alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.6879583002031981,1.4288409517467213,1.2793137510627914,1.59630418616386,pigean,ccat,0.0752,1.0341846992721686,1.0020069966403113,1.1757532567839357,1.1727321636651529,1416,6348,871,3550,1380,6003,305,1246,386,1133,2942,11932,2071,8382,691,2379,386,1133,combined
0.688090820743882,1.4288409517467213,1.2793137510627914,1.59630418616386,pigean,ccat,0.0751,1.0341846992721686,1.0020069966403113,1.1757532567839357,1.1727321636651529,1416,6348,871,3550,1380,6003,305,1246,386,1133,2942,11932,2071,8382,691,2379,386,1133,combined
0.6881791677710045,1.4288409517467213,1.2793137510627914,1.59630418616386,pigean,ccat,0.075,1.0341846992721686,1.0020069966403113,1.1757532567839357,1.1727321636651529,1416,6348,871,3550,1380,6003,305,1246,386,1133,2942,11932,2071,8382,691,2379,386,1133,combined
0.6882233412845657,1.4284350939685357,1.2789491929829206,1.5958520471425632,pigean,ccat,0.07495,1.0338909423611793,1.0020069966403113,1.1757532567839357,1.1727321636651529,1417,6347,871,3550,1380,6003,305,1246,386,1133,2942,11932,2071,8382,691,2379,386,1133,combined
0.688753423447301,1.4280294223209518,1.2785848028046187,1.595400114686982,pigean,ccat,0.0749,1.0335973201701671,1.0020069966403113,1.1757532567839357,1.1727321636651529,1418,6346,871,3550,1380,6003,305,1246,386,1133,2942,11932,2071,8382,691,2379,386,1133,combined
0.6889301175015461,1.42762402408988,1.2782205804119107,1.594948388655602,pigean,ccat,0.0748,1.0337416303285434,1.0015827001128126,1.1757532567839357,1.1727321636651529,1418,6346,872,3549,1380,6003,305,1246,386,1133,2943,11931,2071,8382,691,2379,386,1133,combined
0.6889742910151073,1.42762402408988,1.2782205804119107,1.594948388655602,pigean,ccat,0.0747,1.0337416303285434,1.0015827001128126,1.1757532567839357,1.1727321636651529,1418,6346,872,3549,1380,6003,305,1246,386,1133,2943,11931,2071,8382,691,2379,386,1133,combined
0.6891068115557911,1.42762402408988,1.2782205804119107,1.594948388655602,pigean,ccat,0.0746,1.0337416303285434,1.0015827001128126,1.1757532567839357,1.1727321636651529,1418,6346,872,3549,1380,6003,305,1246,386,1133,2943,11931,2071,8382,691,2379,386,1133,combined
0.6891951585829137,1.42762402408988,1.2782205804119107,1.594948388655602,pigean,ccat,0.0745,1.0337416303285434,1.0015827001128126,1.1757532567839357,1.1727321636651529,1418,6346,872,3549,1380,6003,305,1246,386,1133,2943,11931,2071,8382,691,2379,386,1133,combined
0.6892835056100363,1.42762402408988,1.2782205804119107,1.594948388655602,pigean,ccat,0.0744,1.0337416303285434,1.0015827001128126,1.1757532567839357,1.1727321636651529,1418,6346,872,3549,1380,6003,305,1246,386,1133,2943,11931,2071,8382,691,2379,386,1133,combined
0.6894601996642813,1.4272206031641597,1.277856525688929,1.5944968689070371,pigean,ccat,0.0743,1.0338858998122702,1.0017614993487052,1.177239908770288,1.1705478758853263,1418,6346,872,3549,1380,6003,306,1245,386,1133,2944,11930,2072,8381,692,2378,386,1133,combined
0.6896810672320877,1.4268157519647875,1.2774926385199132,1.594045555300032,pigean,ccat,0.0742,1.0340301286557148,1.0019402199842171,1.1765319098343423,1.1705478758853263,1418,6346,872,3549,1381,6002,306,1245,386,1133,2945,11929,2073,8380,692,2378,386,1133,combined
0.6897252407456489,1.4268157519647875,1.2774926385199132,1.594045555300032,pigean,ccat,0.07415,1.0340301286557148,1.0019402199842171,1.1765319098343423,1.1705478758853263,1418,6346,872,3549,1381,6002,306,1245,386,1133,2945,11929,2073,8380,692,2378,386,1133,combined
0.6900786288541391,1.4268157519647875,1.2774926385199132,1.594045555300032,pigean,ccat,0.0741,1.0340301286557148,1.0019402199842171,1.1765319098343423,1.1705478758853263,1418,6346,872,3549,1381,6002,306,1245,386,1133,2945,11929,2073,8380,692,2378,386,1133,combined
0.6902553229083841,1.4260064294985726,1.276765366381269,1.593143545946321,pigean,ccat,0.074,1.034318464559078,1.0016949518932414,1.1758245933070097,1.1705478758853263,1418,6346,873,3548,1382,6001,306,1245,386,1133,2947,11927,2074,8379,692,2378,386,1133,combined
0.6906087110168743,1.4243897434700232,1.2753128276699024,1.5913419947366347,pigean,ccat,0.0739,1.034457258880794,1.0010266551158529,1.1751179582021507,1.1705478758853263,1419,6345,875,3546,1383,6000,306,1245,386,1133,2950,11924,2075,8378,692,2378,386,1133,combined
0.6908737520982419,1.4235826404259566,1.274587559254356,1.590442450631875,pigean,ccat,0.0738,1.0347452104232946,1.000782254322999,1.1744120035355239,1.1705478758853263,1419,6345,876,3545,1384,5999,306,1245,386,1133,2952,11922,2076,8377,692,2378,386,1133,combined
0.6910062726389257,1.428123210813038,1.2787861240636216,1.5953565555393876,pigean,ccat,0.0737,1.0348891256286754,1.0009607915493344,1.1758959972229224,1.1724271745837864,1419,6345,876,3545,1384,5999,306,1245,387,1132,2953,11921,2077,8376,693,2377,387,1132,combined
0.6913596607474158,1.42731458914548,1.2780592599320582,1.5944552124904092,pigean,ccat,0.0736,1.0351768350781732,1.0013176316304626,1.1744848539998383,1.1724271745837864,1419,6345,876,3545,1386,5997,306,1245,387,1132,2955,11919,2079,8374,693,2377,387,1132,combined
0.6914921812880996,1.4269103800896896,1.2776960780772386,1.5940048487532628,pigean,ccat,0.0735,1.035320629390393,1.0008950306958093,1.1744848539998383,1.1724271745837864,1419,6345,877,3544,1386,5997,306,1245,387,1132,2956,11918,2079,8374,693,2377,387,1132,combined
0.6915805283152222,1.4265065306587104,1.277333062876632,1.5935546900208892,pigean,ccat,0.07345,1.0354643834729464,1.00107336592997,1.1737802995506386,1.1724271745837864,1419,6345,877,3544,1387,5996,306,1245,387,1132,2957,11917,2080,8373,693,2377,387,1132,combined
0.6918455693965898,1.4265065306587104,1.277333062876632,1.5935546900208892,pigean,ccat,0.0734,1.0354643834729464,1.00107336592997,1.1737802995506386,1.1724271745837864,1419,6345,877,3544,1387,5996,306,1245,387,1132,2957,11917,2080,8373,693,2377,387,1132,combined
0.6920664369643962,1.4265065306587104,1.277333062876632,1.5935546900208892,pigean,ccat,0.0733,1.0354643834729464,1.00107336592997,1.1737802995506386,1.1724271745837864,1419,6345,877,3544,1387,5996,306,1245,387,1132,2957,11917,2080,8373,693,2377,387,1132,combined
0.69219895750508,1.4265065306587104,1.277333062876632,1.5935546900208892,pigean,ccat,0.0732,1.0354643834729464,1.00107336592997,1.1737802995506386,1.1724271745837864,1419,6345,877,3544,1387,5996,306,1245,387,1132,2957,11917,2080,8373,693,2377,387,1132,combined
0.6923314780457638,1.4265065306587104,1.277333062876632,1.5935546900208892,pigean,ccat,0.0731,1.0354643834729464,1.00107336592997,1.1737802995506386,1.1724271745837864,1419,6345,877,3544,1387,5996,306,1245,387,1132,2957,11917,2080,8373,693,2377,387,1132,combined
0.692375651559325,1.4265065306587104,1.277333062876632,1.5935546900208892,pigean,ccat,0.07300000000000001,1.0354643834729464,1.00107336592997,1.1737802995506386,1.1724271745837864,1419,6345,877,3544,1387,5996,306,1245,387,1132,2957,11917,2080,8373,693,2377,387,1132,combined
0.692684866154254,1.4256988622091507,1.2766075319793968,1.5926549870108506,pigean,ccat,0.073,1.034878117728486,1.00107336592997,1.1737802995506386,1.1724271745837864,1421,6343,877,3544,1387,5996,306,1245,387,1132,2957,11917,2080,8373,693,2377,387,1132,combined
0.6927732131813764,1.4256988622091507,1.2766075319793968,1.5926549870108506,pigean,ccat,0.0729,1.034878117728486,1.00107336592997,1.1737802995506386,1.1724271745837864,1421,6343,877,3544,1387,5996,306,1245,387,1132,2957,11917,2080,8373,693,2377,387,1132,combined
0.6931707748034278,1.425295391034946,1.276245016053703,1.5922054424537007,pigean,ccat,0.0728,1.0350218520155565,1.0006510828015118,1.1737802995506386,1.1724271745837864,1421,6343,878,3543,1387,5996,306,1245,387,1132,2958,11916,2080,8373,693,2377,387,1132,combined
0.6937008569661631,1.42489201761531,1.2758826663240899,1.5917561023423525,pigean,ccat,0.0727,1.0347289300665545,1.0006510828015118,1.1737802995506386,1.1724271745837864,1422,6342,878,3543,1387,5996,306,1245,387,1132,2958,11916,2080,8373,693,2377,387,1132,combined
0.6938775510204082,1.42489201761531,1.2758826663240899,1.5917561023423525,pigean,ccat,0.0726,1.0347289300665545,1.0006510828015118,1.1737802995506386,1.1724271745837864,1422,6342,878,3543,1387,5996,306,1245,387,1132,2958,11916,2080,8373,693,2377,387,1132,combined
0.6939217245339694,1.4244888283003838,1.2755204826762867,1.5913069665373807,pigean,ccat,0.0725,1.0344361418108199,1.0006510828015118,1.1737802995506386,1.1724271745837864,1423,6341,878,3543,1387,5996,306,1245,387,1132,2958,11916,2080,8373,693,2377,387,1132,combined
0.694010071561092,1.4244888283003838,1.2755204826762867,1.5913069665373807,pigean,ccat,0.0724,1.0344361418108199,1.0006510828015118,1.1737802995506386,1.1724271745837864,1423,6341,878,3543,1387,5996,306,1245,387,1132,2958,11916,2080,8373,693,2377,387,1132,combined
0.6942309391288983,1.4236833485162612,1.2747966131695527,1.5904093072894996,pigean,ccat,0.0723,1.0347235304586542,1.0004074063653614,1.1730764219068657,1.1724271745837864,1423,6341,879,3542,1388,5995,306,1245,387,1132,2960,11914,2081,8372,693,2377,387,1132,combined
0.6944518066967047,1.4232807106617016,1.274434927082604,1.5899607835683736,pigean,ccat,0.0722,1.0344308959603998,1.0004074063653614,1.1730764219068657,1.1724271745837864,1424,6340,879,3542,1388,5995,306,1245,387,1132,2960,11914,2081,8372,693,2377,387,1132,combined
0.6947168477780723,1.4232807106617016,1.274434927082604,1.5899607835683736,pigean,ccat,0.0721,1.0344308959603998,1.0004074063653614,1.1730764219068657,1.1724271745837864,1424,6340,879,3542,1388,5995,306,1245,387,1132,2960,11914,2081,8372,693,2377,387,1132,combined
0.6950702358865625,1.4232807106617016,1.274434927082604,1.5899607835683736,pigean,ccat,0.072,1.0344308959603998,1.0004074063653614,1.1730764219068657,1.1724271745837864,1424,6340,879,3542,1388,5995,306,1245,387,1132,2960,11914,2081,8372,693,2377,387,1132,combined
0.6953794504814913,1.4220740703391386,1.2733508621215182,1.5886164343496036,pigean,ccat,0.0719,1.034425663428161,0.9995643291245959,1.1730764219068657,1.1724271745837864,1425,6339,881,3540,1388,5995,306,1245,387,1132,2962,11912,2081,8372,693,2377,387,1132,combined
0.6955561445357363,1.4216721660886373,1.2729898378555964,1.5881687247959937,pigean,ccat,0.0718,1.0341333157371155,0.9995643291245959,1.1730764219068657,1.1724271745837864,1426,6338,881,3540,1388,5995,306,1245,387,1132,2962,11912,2081,8372,693,2377,387,1132,combined
0.6956886650764201,1.4212704449380218,1.272628978761082,1.5877212184379104,pigean,ccat,0.0717,1.0338411012340838,0.9995643291245959,1.1730764219068657,1.1724271745837864,1427,6337,881,3540,1388,5995,306,1245,387,1132,2962,11912,2081,8372,693,2377,387,1132,combined
0.6958211856171039,1.4212704449380218,1.272628978761082,1.5877212184379104,pigean,ccat,0.0716,1.0338411012340838,0.9995643291245959,1.1730764219068657,1.1724271745837864,1427,6337,881,3540,1388,5995,306,1245,387,1132,2962,11912,2081,8372,693,2377,387,1132,combined
0.6960862266984716,1.4208689926759757,1.2722682847246432,1.5872739151370645,pigean,ccat,0.0715,1.0339846954298655,0.999143217162736,1.1730764219068657,1.1724271745837864,1427,6337,882,3539,1388,5995,306,1245,387,1132,2963,11911,2081,8372,693,2377,387,1132,combined
0.696483788320523,1.4204678971022109,1.2719077556330505,1.586826814755291,pigean,ccat,0.0714,1.0341282496372268,0.9993215558408592,1.172373220093764,1.1724271745837864,1427,6337,882,3539,1389,5994,306,1245,387,1132,2964,11910,2082,8371,693,2377,387,1132,combined
0.6966163088612068,1.4204678971022109,1.2719077556330505,1.586826814755291,pigean,ccat,0.0713,1.0341282496372268,0.9993215558408592,1.172373220093764,1.1724271745837864,1427,6337,882,3539,1389,5994,306,1245,387,1132,2964,11910,2082,8371,693,2377,387,1132,combined
0.6969255234561357,1.420066810161419,1.2715473913731803,1.5863799171545523,pigean,ccat,0.0712,1.0342717638898726,0.998900759403926,1.172373220093764,1.1724271745837864,1427,6337,883,3538,1389,5994,306,1245,387,1132,2965,11909,2082,8371,693,2377,387,1132,combined
0.697146391023942,1.4192652716863494,1.2708271568966227,1.5854867297446478,pigean,ccat,0.0711,1.0341231965790727,0.9990790518171664,1.1716706931384482,1.1724271745837864,1428,6336,883,3538,1390,5993,306,1245,387,1132,2966,11908,2083,8370,693,2377,387,1132,combined
0.6972789115646258,1.418864905330804,1.2704672864542028,1.5850404396600297,pigean,ccat,0.071,1.0342666409655716,0.9992572665896855,1.1709688400698999,1.1724271745837864,1428,6336,883,3538,1391,5992,306,1245,387,1132,2967,11907,2084,8369,693,2377,387,1132,combined
0.6973672585917484,1.4184645476158722,1.270107580392038,1.5845943518055405,pigean,ccat,0.0709,1.0344100454988336,0.9988368164885849,1.1709688400698999,1.1724271745837864,1428,6336,884,3537,1391,5992,306,1245,387,1132,2968,11906,2084,8369,693,2377,387,1132,combined
0.6974997791324322,1.4180643719017532,1.2697480385975206,1.584148466043767,pigean,ccat,0.0708,1.0345534102124412,0.9984166495188659,1.1709688400698999,1.1724271745837864,1428,6336,885,3536,1391,5992,306,1245,387,1132,2969,11905,2084,8369,693,2377,387,1132,combined
0.6977206467002386,1.4172644807112833,1.2690294473615038,1.583257300249328,pigean,ccat,0.0707,1.0344048659979612,0.9979967653946329,1.1709688400698999,1.1724271745837864,1429,6335,886,3535,1391,5992,306,1245,387,1132,2970,11904,2084,8369,693,2377,387,1132,combined
0.6979415142680448,1.4168647650883965,1.2686703976953007,1.5828120199424558,pigean,ccat,0.0706,1.0341131294936203,0.9979967653946329,1.1709688400698999,1.1724271745837864,1430,6334,886,3535,1391,5992,306,1245,387,1132,2970,11904,2084,8369,693,2377,387,1132,combined
0.6982065553494124,1.4152679727098272,1.2672358360924243,1.5810329127906555,pigean,ccat,0.0705,1.0342513508179108,0.9967388072416687,1.1709688400698999,1.1724271745837864,1431,6333,889,3532,1391,5992,306,1245,387,1132,2973,11901,2084,8369,693,2377,387,1132,combined
0.698294902376535,1.4152679727098272,1.2672358360924243,1.5810329127906555,pigean,ccat,0.0704,1.0342513508179108,0.9967388072416687,1.1709688400698999,1.1724271745837864,1431,6333,889,3532,1391,5992,306,1245,387,1132,2973,11901,2084,8369,693,2377,387,1132,combined
0.6986482904850252,1.414072603876136,1.266161630672337,1.5797006933829822,pigean,ccat,0.0703,1.0342462802315429,0.9970953766974757,1.1695671517183386,1.1724271745837864,1432,6332,889,3532,1393,5990,306,1245,387,1132,2975,11899,2086,8367,693,2377,387,1132,combined
0.698957505079954,1.4136743374289429,1.265803888419075,1.5792570216072161,pigean,ccat,0.0702,1.0339549899608587,0.9970953766974757,1.1695671517183386,1.1724271745837864,1433,6331,889,3532,1393,5990,306,1245,387,1132,2975,11899,2086,8367,693,2377,387,1132,combined
0.699266719674883,1.4132762516014543,1.2654463090901416,1.5788135502848597,pigean,ccat,0.0701,1.0336638317946056,0.9970953766974757,1.1695671517183386,1.1724271745837864,1434,6330,889,3532,1393,5990,306,1245,387,1132,2975,11899,2086,8367,693,2377,387,1132,combined
0.6996201077833731,1.412878603254822,1.265088892574255,1.5783702792801055,pigean,ccat,0.07,1.033806977664085,0.9972735452770328,1.1688673145025805,1.1724271745837864,1434,6330,889,3532,1394,5989,306,1245,387,1132,2976,11898,2087,8366,693,2377,387,1132,combined
0.6997526283240569,1.412878603254822,1.265088892574255,1.5783702792801055,pigean,ccat,0.0699,1.033806977664085,0.9972735452770328,1.1688673145025805,1.1724271745837864,1434,6330,889,3532,1394,5989,306,1245,387,1132,2976,11898,2087,8366,693,2377,387,1132,combined
0.699929322378302,1.412083502675745,1.2643745475370056,1.5774843376807879,pigean,ccat,0.0698,1.034093150789408,0.9964364989476827,1.1688673145025805,1.1724271745837864,1434,6330,891,3530,1394,5989,306,1245,387,1132,2978,11896,2087,8366,693,2377,387,1132,combined
0.7001943634596696,1.412083502675745,1.2643745475370056,1.5774843376807879,pigean,ccat,0.0697,1.034093150789408,0.9964364989476827,1.1688673145025805,1.1724271745837864,1434,6330,891,3530,1394,5989,306,1245,387,1132,2978,11896,2087,8366,693,2377,387,1132,combined
0.7003268840003534,1.412083502675745,1.2643745475370056,1.5774843376807879,pigean,ccat,0.0696,1.034093150789408,0.9964364989476827,1.1688673145025805,1.1724271745837864,1434,6330,891,3530,1394,5989,306,1245,387,1132,2978,11896,2087,8366,693,2377,387,1132,combined
0.700591925081721,1.4108922892088656,1.2633042483027774,1.5761569242756885,pigean,ccat,0.0695,1.0340881883661979,0.996196579893326,1.1681681473080916,1.1724271745837864,1435,6329,892,3529,1395,5988,306,1245,387,1132,2980,11894,2088,8365,693,2377,387,1132,combined
0.7008127926495273,1.410495464070372,1.2629478063339372,1.5757148523314517,pigean,ccat,0.0694,1.033797342500995,0.996196579893326,1.1681681473080916,1.1724271745837864,1436,6328,892,3529,1395,5988,306,1245,387,1132,2980,11894,2088,8365,693,2377,387,1132,combined
0.7011220072444562,1.4100990744830368,1.2625915264020071,1.5752729797575915,pigean,ccat,0.0693,1.033940310340282,0.9963746854370288,1.1674696491731191,1.1724271745837864,1436,6328,892,3529,1396,5987,306,1245,387,1132,2981,11893,2089,8364,693,2377,387,1132,combined
0.7014312218393851,1.4093063217753237,1.2618794522070835,1.5743898321818037,pigean,ccat,0.0692,1.0333590327581115,0.9963746854370288,1.1674696491731191,1.1724271745837864,1438,6326,892,3529,1396,5987,306,1245,387,1132,2981,11893,2089,8364,693,2377,387,1132,combined
0.7016079158936301,1.4093063217753237,1.2618794522070835,1.5743898321818037,pigean,ccat,0.0691,1.0333590327581115,0.9963746854370288,1.1674696491731191,1.1724271745837864,1438,6326,892,3529,1396,5987,306,1245,387,1132,2981,11893,2089,8364,693,2377,387,1132,combined
0.7017846099478753,1.4089102143943375,1.2615236577234439,1.57394855691058,pigean,ccat,0.069,1.0330685911885538,0.9963746854370288,1.1674696491731191,1.1724271745837864,1439,6325,892,3529,1396,5987,306,1245,387,1132,2981,11893,2089,8364,693,2377,387,1132,combined
0.7020938245428041,1.4089102143943375,1.2615236577234439,1.57394855691058,pigean,ccat,0.0689,1.0330685911885538,0.9963746854370288,1.1674696491731191,1.1724271745837864,1439,6325,892,3529,1396,5987,306,1245,387,1132,2981,11893,2089,8364,693,2377,387,1132,combined
0.702403039137733,1.4089102143943375,1.2615236577234439,1.57394855691058,pigean,ccat,0.0688,1.0330685911885538,0.9963746854370288,1.1674696491731191,1.1724271745837864,1439,6325,892,3529,1396,5987,306,1245,387,1132,2981,11893,2089,8364,693,2377,387,1132,combined
